0.0,0.0,0.0,0.0,0.0,0.0,0.07779069056651206,0.922209309433488,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777907228859778,0.9222092771140222,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066973168584,0.9222093302683142,0.0,0.0
0.0,0.8925101081829864,0.0,0.0,0.0,0.0,0.002976133883080401,0.002148151295406789,0.004517046922845799,0.09784855971568064
0.0,0.0,0.0,0.0,0.0,0.0,0.07779069073273087,0.9222093092672692,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066175886735,0.9222093382411327,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066557862124,0.9222093344213788,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067530461907,0.922209324695381,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066149803716,0.9222093385019628,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779065654787157,0.9222093434521285,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067913493283,0.9222093208650672,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779071081043869,0.9222092891895614,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067783237927,0.9222093221676207,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779075273482164,0.9222092472651784,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066061990857,0.9222093393800914,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777907147377909,0.9222092852622091,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779065791032698,0.9222093420896731,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779070847046364,0.9222092915295365,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777907218975575,0.9222092781024425,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779064328193935,0.9222093567180607,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068984302982,0.9222093101569702,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066356511809,0.9222093364348819,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779073691301647,0.9222092630869836,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066366471905,0.9222093363352809,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067937843454,0.9222093206215655,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067567368607,0.922209324326314,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777906597511984,0.9222093402488016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779070140321451,0.9222092985967856,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067770977263,0.9222093222902273,0.0,0.0
0.9020054992959962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799450070400388
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068577306482,0.9222093142269352,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779070792847137,0.9222092920715287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066848089221,0.9222093315191078,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777907435261841,0.9222092564738159,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779071096059513,0.9222092890394049,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779041338881898,0.9222095866111811,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068784604824,0.9222093121539517,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068441249515,0.9222093155875049,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067551817284,0.9222093244818271,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066534303435,0.9222093346569656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068065435134,0.9222093193456486,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779074818068157,0.9222092518193185,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779069458788725,0.9222093054121128,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066829524511,0.9222093317047549,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779074548924908,0.922209254510751,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067479172876,0.9222093252082713,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068363004181,0.9222093163699582,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068408293759,0.9222093159170625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779074826180007,0.9222092517382,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777906892598651,0.9222093107401349,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777907047470022,0.9222092952529978,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067991641181,0.9222093200835882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068462421525,0.9222093153757848,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779067075214223,0.9222093292478578,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777907529175227,0.9222092470824773,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066416479703,0.922209335835203,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066363155378,0.9222093363684463,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779066988256786,0.9222093301174321,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779068644920835,0.9222093135507917,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0777906768726952,0.9222093231273049,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07779070516190889,0.9222092948380912,0.0,0.0
