0.04058349336721623,0.0,0.015463068572634901,0.056877673986040836,0.0070631154931634285,0.02479333715048109,0.00046471050174618254,0.8547546009287174,0.0,0.0
0.12031770836854784,0.0,0.06926754654243901,0.017410534237250815,0.42455478622498954,0.1695289305735644,0.10292942270169966,0.007869531071206234,0.08812154028030249,0.0
0.038268862305552945,0.0,0.032109695207834014,0.012552513221959103,0.005325060816763343,0.04375358432194666,0.017612689456777776,0.8503775946691662,0.0,0.0
0.06563566690786596,0.0,0.028890703053031222,0.008687694595150145,0.017141792931016673,0.02065409793261836,0.004567088205109825,0.8544229563752078,0.0,0.0
0.5086703116049914,0.0,0.11023692014659746,0.09547671690692978,0.05695077195671807,0.041686285183147605,0.08277100306113326,0.01692329234465556,0.08728469879582701,0.0
0.13014339567895938,0.0,0.2465098814329972,0.04896983440605624,0.2957947710235049,0.012109368382167173,0.14224778274599295,0.0433957719675682,0.0808291943627541,0.0
0.04251533374423638,0.0,0.0025529892008461243,0.009112797426748582,0.010856581209290696,0.004384461313877466,0.0023520491858354097,0.9282257879191653,0.0,0.0
0.011284879572562046,0.0,0.02155626432607705,0.004360061607271155,0.005897982135747861,0.07806771949069326,0.026425546564265708,0.852407546303383,0.0,0.0
0.10009298663983796,0.0,0.04466985859715499,0.031986238218119266,0.0955074366868146,0.19034523157539715,0.44467892927793373,0.012683386837453023,0.08003593216728935,0.0
0.04486595890734865,0.0,0.004682641883435127,0.003938959689229863,0.032062232281591115,0.0029966355504859915,0.0001379245733826211,0.9113156471145266,0.0,0.0
0.04234892287569632,0.0,0.050450212458187794,0.0009614748671377391,0.013745175655386098,0.03726486148067791,0.005008642925687564,0.8502207097372265,0.0,0.0
0.32219252134168985,0.0,0.3323727251788167,0.004097860765946188,0.06792287185225716,0.08938675048645861,0.07622753359900258,0.021684965128922127,0.08611477164690663,0.0
0.17198095216393133,0.0,0.27561809366531076,0.01030189296165103,0.009660593665303384,0.21379744639563703,0.19709003500425318,0.0419414342938586,0.07960955185005479,0.0
0.0890649389156112,0.0,0.0008742585329293707,0.005625777931283927,0.02929054190412232,0.017563310484103426,0.0021900997290864254,0.8553910725028633,0.0,0.0
0.06539368960131398,0.0,0.010892976329578218,0.018382445580634555,0.0032927583605108393,0.01570573973976034,0.020868326188461104,0.865464064199741,0.0,0.0
0.09016495235132145,0.0,0.01620118446999987,0.0025436114507543417,0.024589691490612058,0.011860659847625162,0.0007582975668368405,0.8538816028228503,0.0,0.0
0.3898538345914527,0.0,0.09840387782725922,0.2281040949196486,0.05986300981799395,0.01072049014619475,0.09183826093423543,0.03836240535055097,0.08285402641266451,0.0
0.0011315413915913427,0.0,0.04392274005111642,0.002027053888304883,0.013539437813314233,0.027926944586653967,0.06421296334835536,0.8472393189206638,0.0,0.0
0.04466277857031024,0.0,0.04677046861055873,0.018762248550596557,0.018999517361554877,0.0012316231328966204,0.019920288806946247,0.8496530749671367,0.0,0.0
0.5463296191993376,0.0,0.013846380952411827,0.03991029770855702,0.010430788709392895,0.012058763709001444,0.2902893840483015,0.0015943928621692254,0.08554037281082837,0.0
0.17226775662214552,0.0,0.5480757714582568,0.0035425449096645975,0.005255838962700362,0.029078996403340752,0.14969677066987538,0.0038351225286051647,0.08824719844541148,0.0
0.047046204135202815,0.0,0.014847974917230883,0.021196125732906166,0.019324894525063467,0.0018584170646050908,0.04503189828845608,0.8506944853365355,0.0,0.0
0.027137097165721324,0.0,0.036700097777950254,0.03105268501367044,0.013648172704717975,0.0091249868259736,0.011816269269709355,0.8705206912422571,0.0,0.0
0.0148496512037593,0.0,0.023289207370553705,0.030545564598772976,0.04207944137829845,0.012807150888208652,0.029239628296057155,0.8471893562643498,0.0,0.0
0.08809548984944171,0.0,0.004242809754230385,0.009022926496202335,0.013848640788695956,0.0052778767503955815,0.010406730249416562,0.8691055261116175,0.0,0.0
0.032770520321834064,0.0,0.04009672209436916,0.007799682838472829,0.021681652761907512,0.028001646573726016,0.0017777536514017771,0.8678720217582886,0.0,0.0
