0.0,0.14479928120156488,0.0,0.0034589625128138802,0.011216235405714921,0.18781920300607852,0.11694902808184596,0.13588850618278228,0.2951677648947919,0.10470101871440772
0.0,0.2868854154029205,0.0,0.004833110540394323,0.02017077823554681,0.2839166137087603,0.018582985477337912,0.18351367876540645,0.12311681767817405,0.07898060019145967
0.0,0.2027254310222131,0.0,0.00403401965169936,0.076500778058049,0.18193540532041186,0.24805459587994821,0.024006941914440583,0.05068135754669919,0.21206147060653874
0.019177092677369827,0.0,0.19762041503548416,0.005606492926504676,0.01102971661182239,0.013078248332600784,0.00787704273740925,0.745610991678809,0.0,0.0
0.03521001650361915,0.0,0.09085885099071699,0.02008432559998485,0.10155269751272245,0.001269930787636148,0.006968502469918107,0.7440556761354022,0.0,0.0
0.020742037604683794,0.0,0.12989760908498635,0.027433749207698012,0.053085829915010915,0.015353476252719076,0.006386028972948824,0.747101268961953,0.0,0.0
0.0,0.006993572284979018,0.0,0.0,0.014625327583673053,0.28253431166499815,0.03495489253154068,0.1806666031594846,0.18766085220334072,0.2925644405719838
0.26177965254394114,0.0,0.14256513193111375,0.3110737096471441,0.2694897184067927,0.002218384567528879,0.0009298375196091082,0.011943565383870265,0.0,0.0
0.0,0.014554399963517843,0.0,0.0,0.1422334806560788,0.18019528602248702,0.045263587352738215,0.043663035589829605,0.47382656622780495,0.10026364418754351
0.0,0.021287125398916775,0.0,0.0,0.03679405600588988,0.011096779044420507,0.36316566134851064,0.07805249925809782,0.23841579925093204,0.25118807969323237
0.08192529296693574,0.0,0.050976151099684494,0.3261781738206231,0.3549330740392114,0.1709240640126103,0.0045627045731003795,0.010500539487834634,0.0,0.0
0.0,0.29144514035935154,0.0,0.0,0.029773947027103995,0.03351370739405497,0.2019774631773709,0.2020515427168887,0.23266628343278473,0.008571915892445001
0.0,0.011960572214563037,0.0,0.0,0.008593333722216271,0.11288335323905693,0.10326098603513138,0.06306461902335064,0.05654088570548194,0.6436962500601998
0.0,0.1688891656125916,0.0,0.0,0.003627282768476913,0.3432856476284003,0.1344635698506118,0.19878030365055582,0.11358917084264403,0.03736485964671954
0.0,0.13616182067658028,0.0,0.002877406517414638,0.008708146650377082,0.04890647438226739,0.2273818170114892,0.4425257506510714,0.06944252839316331,0.06399605571763661
0.0452415013904673,0.0,0.7876488552491,0.04287996035754486,0.03500001842998562,0.06844570024672096,0.02000264082346034,0.0007813235027210112,0.0,0.0
0.0,0.055938338291813224,0.0,0.0008090096186551591,0.09208833563160866,0.14635209033893942,0.29584082190101985,0.00497229488714932,0.2560732814043887,0.14792582792642575
0.0,0.3245916607853508,0.0,0.004292079993428219,0.005458263881921186,0.10239745361464485,0.039379167301303857,0.05131410380005652,0.1038215971596076,0.368745673463687
0.031616737694459524,0.0,0.10903534482919751,0.05440780480522766,0.030594140229399977,0.021904062132352044,0.004114131975664301,0.748327778333699,0.0,0.0
0.08927965808713144,0.0,0.71576230235657,0.061913138061791294,0.0790787641771887,0.027867100758945457,0.02295482013790929,0.003144216420463689,0.0,0.0
0.029890155479229404,0.0,0.6517157895787337,0.2162177249556607,0.02003510113344663,0.05971545999991156,0.008990478327620307,0.013435290525397794,0.0,0.0
0.0,0.02175222066561237,0.0,0.0,0.044075804300735474,0.40396370796477127,0.001359010257638672,0.42688572395956476,0.06933520185507495,0.032628330996602596
0.01191037587605905,0.0,0.11262360025143983,0.04577673724425957,0.05266802341000164,0.024240565486907683,0.004841029593065133,0.7479396681382671,0.0,0.0
0.0,0.19175283335917326,0.0,0.0,0.06582175704194465,0.19276788512271675,0.4068213759648519,0.035219763751207354,0.05478652251129219,0.05282986224881375
0.027469988868570088,0.0,0.12279719847113722,0.0029587299933845116,0.08316470130375327,0.001708555143188225,0.014545741287411087,0.7473550849325556,0.0,0.0
0.0,0.22297300167133724,0.0,0.0,0.0490388001848293,0.47971860512540965,0.012645843286044437,0.049022231893084876,0.05376653812825804,0.13283497971103644
0.0,0.02520881733827226,0.0,0.0038105119508105314,0.12890175580093247,0.1893120449107138,0.24544550080619584,0.13002437905451603,0.2759702102786571,0.001326779859901942
0.0,0.02619179144336343,0.0,0.003929030961914117,0.0674834872429677,0.44198364834836273,0.1736808541503303,0.002757028730375047,0.17920699335032758,0.10476716577235905
0.0,0.049928524008832575,0.0,0.0,0.0761901391690968,0.09324839450965286,0.09071216135736496,0.0839700698588641,0.27687634834719,0.3290743627489988
